Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-06-12 00:00:00-04:00,9.199999809265137,9.850000381469727,9.199999809265137,9.850000381469727,17,0.0,0.0
2007-06-13 00:00:00-04:00,9.899999618530273,9.899999618530273,9.75,9.75,0,0.0,0.0
2007-06-14 00:00:00-04:00,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0,0.0,0.0
2007-06-15 00:00:00-04:00,9.149999618530273,9.600000381469727,9.149999618530273,9.600000381469727,10,0.0,0.0
2007-06-18 00:00:00-04:00,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0,0.0,0.0
2007-06-19 00:00:00-04:00,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,0,0.0,0.0
2007-06-20 00:00:00-04:00,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,0,0.0,0.0
2007-06-21 00:00:00-04:00,9.5,9.5,9.199999809265137,9.5,400,0.0,0.0
2007-06-22 00:00:00-04:00,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,0,0.0,0.0
2007-06-25 00:00:00-04:00,9.050000190734863,9.050000190734863,9.0,9.0,10,0.0,0.0
2007-06-26 00:00:00-04:00,8.75,8.75,8.75,8.75,0,0.0,0.0
2007-06-27 00:00:00-04:00,8.5,9.149999618530273,8.300000190734863,9.149999618530273,1430,0.0,0.0
2007-06-28 00:00:00-04:00,8.800000190734863,9.5,8.800000190734863,9.5,0,0.0,0.0
2007-06-29 00:00:00-04:00,9.5,9.5,9.0,9.0,1700,0.0,0.0
2007-07-02 00:00:00-04:00,9.0,9.0,8.75,8.75,0,0.0,0.0
2007-07-03 00:00:00-04:00,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,0,0.0,0.0
2007-07-05 00:00:00-04:00,8.899999618530273,8.899999618530273,8.75,8.75,0,0.0,0.0
2007-07-06 00:00:00-04:00,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,0,0.0,0.0
2007-07-09 00:00:00-04:00,8.75,8.75,8.75,8.75,0,0.0,0.0
2007-07-10 00:00:00-04:00,8.75,8.800000190734863,8.75,8.800000190734863,0,0.0,0.0
2007-07-11 00:00:00-04:00,8.5,8.5,8.5,8.5,0,0.0,0.0
2007-07-12 00:00:00-04:00,8.850000381469727,8.850000381469727,8.800000190734863,8.800000190734863,0,0.0,0.0
2007-07-13 00:00:00-04:00,8.5,8.5,8.5,8.5,0,0.0,0.0
2007-07-16 00:00:00-04:00,8.699999809265137,8.75,8.699999809265137,8.75,0,0.0,0.0
2007-07-17 00:00:00-04:00,8.75,8.800000190734863,8.350000381469727,8.550000190734863,540,0.0,0.0
2007-07-18 00:00:00-04:00,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,0,0.0,0.0
2007-07-19 00:00:00-04:00,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,200,0.0,0.0
2007-07-20 00:00:00-04:00,8.25,8.5,8.25,8.5,14,0.0,0.0
2007-07-23 00:00:00-04:00,8.600000381469727,8.600000381469727,8.399999618530273,8.399999618530273,0,0.0,0.0
2007-07-24 00:00:00-04:00,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,0,0.0,0.0
2007-07-25 00:00:00-04:00,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,0,0.0,0.0
2007-07-26 00:00:00-04:00,8.350000381469727,8.550000190734863,8.350000381469727,8.550000190734863,0,0.0,0.0
2007-07-27 00:00:00-04:00,8.0,8.0,8.0,8.0,0,0.0,0.0
2007-07-30 00:00:00-04:00,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0,0.0,0.0
2007-07-31 00:00:00-04:00,8.350000381469727,8.350000381469727,8.300000190734863,8.300000190734863,0,0.0,0.0
2007-08-01 00:00:00-04:00,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,0,0.0,0.0
2007-08-02 00:00:00-04:00,8.050000190734863,8.050000190734863,8.050000190734863,8.050000190734863,0,0.0,0.0
2007-08-03 00:00:00-04:00,8.149999618530273,8.149999618530273,8.100000381469727,8.100000381469727,0,0.0,0.0
2007-08-06 00:00:00-04:00,8.25,8.25,8.050000190734863,8.050000190734863,0,0.0,0.0
2007-08-07 00:00:00-04:00,8.0,8.0,8.0,8.0,0,0.0,0.0
2007-08-08 00:00:00-04:00,8.0,8.399999618530273,8.0,8.399999618530273,0,0.0,0.0
2007-08-09 00:00:00-04:00,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,6,0.0,0.0
2007-08-10 00:00:00-04:00,8.350000381469727,8.350000381469727,8.149999618530273,8.149999618530273,0,0.0,0.0
2007-08-13 00:00:00-04:00,8.149999618530273,8.149999618530273,8.0,8.0,124,0.0,0.0
2007-08-14 00:00:00-04:00,7.699999809265137,8.149999618530273,7.699999809265137,7.699999809265137,29,0.0,0.0
2007-08-15 00:00:00-04:00,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,0,0.0,0.0
2007-08-16 00:00:00-04:00,7.849999904632568,7.849999904632568,7.400000095367432,7.400000095367432,0,0.0,0.0
2007-08-17 00:00:00-04:00,7.150000095367432,7.400000095367432,7.150000095367432,7.400000095367432,20,0.0,0.0
2007-08-20 00:00:00-04:00,7.25,7.25,7.25,7.25,0,0.0,0.0
2007-08-21 00:00:00-04:00,7.599999904632568,7.599999904632568,7.550000190734863,7.550000190734863,0,0.0,0.0
2007-08-22 00:00:00-04:00,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,0,0.0,0.0
2007-08-23 00:00:00-04:00,7.5,7.5,7.5,7.5,0,0.0,0.0
2007-08-24 00:00:00-04:00,8.449999809265137,8.949999809265137,8.449999809265137,8.949999809265137,90,0.0,0.0
2007-08-27 00:00:00-04:00,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0,0.0,0.0
2007-08-28 00:00:00-04:00,8.75,8.75,8.300000190734863,8.75,5,0.0,0.0
2007-08-29 00:00:00-04:00,8.75,8.75,8.550000190734863,8.550000190734863,0,0.0,0.0
2007-08-30 00:00:00-04:00,8.25,8.25,8.25,8.25,0,0.0,0.0
2007-08-31 00:00:00-04:00,9.25,9.5,9.25,9.5,0,0.0,0.0
2007-09-04 00:00:00-04:00,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,0,0.0,0.0
2007-09-05 00:00:00-04:00,8.949999809265137,8.949999809265137,8.949999809265137,8.949999809265137,0,0.0,0.0
2007-09-06 00:00:00-04:00,9.300000190734863,9.300000190734863,8.75,8.75,0,0.0,0.0
2007-09-07 00:00:00-04:00,8.75,9.25,8.75,9.25,0,0.0,0.0
2007-09-10 00:00:00-04:00,8.949999809265137,9.350000381469727,8.949999809265137,9.300000190734863,0,0.0,0.0
2007-09-11 00:00:00-04:00,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,0,0.0,0.0
2007-09-12 00:00:00-04:00,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,0,0.0,0.0
2007-09-13 00:00:00-04:00,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,0,0.0,0.0
2007-09-14 00:00:00-04:00,9.0,9.0,8.850000381469727,8.850000381469727,560,0.0,0.0
2007-09-17 00:00:00-04:00,8.800000190734863,9.050000190734863,8.800000190734863,9.050000190734863,12,0.0,0.0
2007-09-18 00:00:00-04:00,8.899999618530273,8.899999618530273,8.800000190734863,8.800000190734863,0,0.0,0.0
2007-09-19 00:00:00-04:00,8.5,8.5,8.5,8.5,0,0.0,0.0
2007-09-20 00:00:00-04:00,8.5,8.5,8.5,8.5,0,0.0,0.0
2007-09-21 00:00:00-04:00,8.5,8.5,8.5,8.5,0,0.0,0.0
2007-09-24 00:00:00-04:00,8.5,8.5,8.5,8.5,0,0.0,0.0
2007-09-25 00:00:00-04:00,8.699999809265137,9.149999618530273,8.699999809265137,9.149999618530273,440,0.0,0.0
2007-09-26 00:00:00-04:00,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,0,0.0,0.0
2007-09-27 00:00:00-04:00,9.25,9.25,9.149999618530273,9.149999618530273,0,0.0,0.0
2007-09-28 00:00:00-04:00,9.149999618530273,9.149999618530273,9.050000190734863,9.050000190734863,0,0.0,0.0
2007-10-01 00:00:00-04:00,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,0,0.0,0.0
2007-10-02 00:00:00-04:00,9.25,9.25,9.199999809265137,9.199999809265137,0,0.0,0.0
2007-10-03 00:00:00-04:00,8.75,8.75,8.75,8.75,0,0.0,0.0
2007-10-04 00:00:00-04:00,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,0,0.0,0.0
2007-10-05 00:00:00-04:00,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,0,0.0,0.0
2007-10-08 00:00:00-04:00,8.75,8.949999809265137,8.75,8.949999809265137,50,0.0,0.0
2007-10-09 00:00:00-04:00,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,0,0.0,0.0
2007-10-10 00:00:00-04:00,8.699999809265137,8.800000190734863,8.699999809265137,8.800000190734863,1000,0.0,0.0
2007-10-11 00:00:00-04:00,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,0,0.0,0.0
2007-10-12 00:00:00-04:00,8.5,8.5,8.5,8.5,0,0.0,0.0
2007-10-15 00:00:00-04:00,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,0,0.0,0.0
2007-10-16 00:00:00-04:00,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0,0.0,0.0
2007-10-17 00:00:00-04:00,8.050000190734863,8.399999618530273,8.050000190734863,8.399999618530273,60,0.0,0.0
2007-10-18 00:00:00-04:00,8.050000190734863,8.050000190734863,8.050000190734863,8.050000190734863,0,0.0,0.0
2007-10-19 00:00:00-04:00,8.25,8.25,8.25,8.25,0,0.0,0.0
2007-10-22 00:00:00-04:00,8.0,8.0,8.0,8.0,50,0.0,0.0
2007-10-23 00:00:00-04:00,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,0,0.0,0.0
2007-10-24 00:00:00-04:00,7.699999809265137,7.900000095367432,7.699999809265137,7.900000095367432,0,0.0,0.0
2007-10-25 00:00:00-04:00,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,0,0.0,0.0
2007-10-26 00:00:00-04:00,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,0,0.0,0.0
2007-10-29 00:00:00-04:00,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,0,0.0,0.0
2007-10-30 00:00:00-04:00,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,0,0.0,0.0
2007-10-31 00:00:00-04:00,8.149999618530273,8.149999618530273,8.050000190734863,8.050000190734863,0,0.0,0.0
2007-11-01 00:00:00-04:00,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,0,0.0,0.0
2007-11-02 00:00:00-04:00,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,0,0.0,0.0
2007-11-05 00:00:00-05:00,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,0,0.0,0.0
2007-11-06 00:00:00-05:00,8.0,8.0,8.0,8.0,0,0.0,0.0
2007-11-07 00:00:00-05:00,7.400000095367432,7.400000095367432,7.400000095367432,7.400000095367432,0,0.0,0.0
2007-11-08 00:00:00-05:00,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,0,0.0,0.0
2007-11-09 00:00:00-05:00,7.25,7.25,7.25,7.25,0,0.0,0.0
2007-11-12 00:00:00-05:00,7.150000095367432,7.150000095367432,7.150000095367432,7.150000095367432,2,0.0,0.0
2007-11-13 00:00:00-05:00,7.25,7.25,7.25,7.25,0,0.0,0.0
2007-11-14 00:00:00-05:00,7.400000095367432,7.400000095367432,7.400000095367432,7.400000095367432,0,0.0,0.0
2007-11-15 00:00:00-05:00,7.599999904632568,7.849999904632568,7.599999904632568,7.849999904632568,20,0.0,0.0
2007-11-16 00:00:00-05:00,7.400000095367432,7.400000095367432,7.400000095367432,7.400000095367432,0,0.0,0.0
2007-11-19 00:00:00-05:00,7.599999904632568,7.599999904632568,7.400000095367432,7.400000095367432,4,0.0,0.0
2007-11-20 00:00:00-05:00,7.449999809265137,7.449999809265137,7.449999809265137,7.449999809265137,0,0.0,0.0
2007-11-21 00:00:00-05:00,7.400000095367432,7.400000095367432,7.400000095367432,7.400000095367432,0,0.0,0.0
2007-11-23 00:00:00-05:00,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,0,0.0,0.0
2007-11-26 00:00:00-05:00,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,0,0.0,0.0
2007-11-27 00:00:00-05:00,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,0,0.0,0.0
2007-11-28 00:00:00-05:00,7.550000190734863,7.550000190734863,7.550000190734863,7.550000190734863,0,0.0,0.0
2007-11-29 00:00:00-05:00,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,0,0.0,0.0
2007-11-30 00:00:00-05:00,7.75,7.949999809265137,7.75,7.75,15,0.0,0.0
2007-12-03 00:00:00-05:00,7.75,7.75,7.75,7.75,0,0.0,0.0
2007-12-04 00:00:00-05:00,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,0,0.0,0.0
2007-12-05 00:00:00-05:00,7.150000095367432,7.150000095367432,7.150000095367432,7.150000095367432,0,0.0,0.0
2007-12-06 00:00:00-05:00,7.550000190734863,7.550000190734863,7.550000190734863,7.550000190734863,0,0.0,0.0
2007-12-07 00:00:00-05:00,7.25,7.25,7.25,7.25,0,0.0,0.0
2007-12-10 00:00:00-05:00,7.25,7.25,7.25,7.25,0,0.0,0.0
2007-12-11 00:00:00-05:00,7.550000190734863,7.550000190734863,7.550000190734863,7.550000190734863,0,0.0,0.0
2007-12-12 00:00:00-05:00,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,0,0.0,0.0
2007-12-13 00:00:00-05:00,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,0,0.0,0.0
2007-12-14 00:00:00-05:00,7.449999809265137,7.449999809265137,7.449999809265137,7.449999809265137,0,0.0,0.0
2007-12-17 00:00:00-05:00,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,0,0.0,0.0
2007-12-18 00:00:00-05:00,6.949999809265137,7.099999904632568,6.949999809265137,7.099999904632568,68,0.0,0.0
2007-12-19 00:00:00-05:00,6.75,6.75,6.75,6.75,0,0.0,0.0
2007-12-20 00:00:00-05:00,6.75,6.75,6.75,6.75,0,0.0,0.0
2007-12-21 00:00:00-05:00,6.75,6.75,6.75,6.75,0,0.0,0.0
2007-12-27 00:00:00-05:00,6.75,6.75,6.75,6.75,0,0.0,0.0
2007-12-28 00:00:00-05:00,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,0,0.0,0.0
2008-01-02 00:00:00-05:00,7.050000190734863,7.050000190734863,7.0,7.0,145,0.0,0.0
2008-01-03 00:00:00-05:00,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,0,0.0,0.0
2008-01-04 00:00:00-05:00,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,0,0.0,0.0
2008-01-07 00:00:00-05:00,7.0,7.0,7.0,7.0,0,0.0,0.0
2008-01-08 00:00:00-05:00,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,0,0.0,0.0
2008-01-09 00:00:00-05:00,7.099999904632568,7.099999904632568,6.849999904632568,6.849999904632568,28,0.0,0.0
2008-01-10 00:00:00-05:00,6.75,6.75,6.75,6.75,0,0.0,0.0
2008-01-11 00:00:00-05:00,6.75,6.75,6.75,6.75,0,0.0,0.0
2008-01-14 00:00:00-05:00,6.75,6.75,6.75,6.75,0,0.0,0.0
2008-01-15 00:00:00-05:00,6.5,6.800000190734863,6.5,6.800000190734863,148,0.0,0.0
2008-01-16 00:00:00-05:00,6.75,6.75,6.0,6.0,929,0.0,0.0
2008-01-17 00:00:00-05:00,6.349999904632568,6.349999904632568,6.349999904632568,6.349999904632568,0,0.0,0.0
2008-01-18 00:00:00-05:00,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,132,0.0,0.0
2008-01-22 00:00:00-05:00,6.349999904632568,6.349999904632568,6.349999904632568,6.349999904632568,0,0.0,0.0
2008-01-23 00:00:00-05:00,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,0,0.0,0.0
2008-01-24 00:00:00-05:00,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,0,0.0,0.0
2008-01-25 00:00:00-05:00,6.25,6.25,6.25,6.25,0,0.0,0.0
2008-01-28 00:00:00-05:00,6.25,6.25,6.25,6.25,0,0.0,0.0
2008-01-29 00:00:00-05:00,6.25,6.449999809265137,6.25,6.449999809265137,200,0.0,0.0
2008-01-30 00:00:00-05:00,6.25,6.25,6.25,6.25,0,0.0,0.0
2008-01-31 00:00:00-05:00,6.25,6.25,6.25,6.25,0,0.0,0.0
2008-02-01 00:00:00-05:00,6.349999904632568,6.349999904632568,6.349999904632568,6.349999904632568,0,0.0,0.0
2008-02-04 00:00:00-05:00,6.400000095367432,6.400000095367432,6.400000095367432,6.400000095367432,0,0.0,0.0
2008-02-05 00:00:00-05:00,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,0,0.0,0.0
2008-02-06 00:00:00-05:00,6.650000095367432,6.650000095367432,6.650000095367432,6.650000095367432,0,0.0,0.0
2008-02-07 00:00:00-05:00,6.650000095367432,6.650000095367432,6.650000095367432,6.650000095367432,0,0.0,0.0
2008-02-08 00:00:00-05:00,6.650000095367432,6.650000095367432,6.650000095367432,6.650000095367432,0,0.0,0.0
2008-02-11 00:00:00-05:00,6.550000190734863,6.550000190734863,6.550000190734863,6.550000190734863,0,0.0,0.0
2008-02-12 00:00:00-05:00,6.349999904632568,6.349999904632568,6.349999904632568,6.349999904632568,0,0.0,0.0
2008-02-13 00:00:00-05:00,6.5,6.5,6.5,6.5,0,0.0,0.0
2008-02-14 00:00:00-05:00,6.5,6.5,6.5,6.5,0,0.0,0.0
2008-02-15 00:00:00-05:00,6.650000095367432,6.650000095367432,6.5,6.5,7,0.0,0.0
2008-02-19 00:00:00-05:00,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,0,0.0,0.0
2008-02-20 00:00:00-05:00,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,0,0.0,0.0
2008-02-21 00:00:00-05:00,6.599999904632568,6.599999904632568,6.550000190734863,6.550000190734863,268,0.0,0.0
2008-02-22 00:00:00-05:00,6.349999904632568,6.349999904632568,6.349999904632568,6.349999904632568,0,0.0,0.0
2008-02-25 00:00:00-05:00,6.550000190734863,6.550000190734863,6.550000190734863,6.550000190734863,0,0.0,0.0
2008-02-26 00:00:00-05:00,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,0,0.0,0.0
2008-02-27 00:00:00-05:00,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,0,0.0,0.0
2008-02-28 00:00:00-05:00,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,0,0.0,0.0
2008-02-29 00:00:00-05:00,6.550000190734863,6.550000190734863,6.550000190734863,6.550000190734863,0,0.0,0.0
2008-03-03 00:00:00-05:00,6.5,6.5,6.5,6.5,0,0.0,0.0
2008-03-04 00:00:00-05:00,6.400000095367432,6.400000095367432,6.400000095367432,6.400000095367432,0,0.0,0.0
2008-03-05 00:00:00-05:00,6.400000095367432,6.400000095367432,6.400000095367432,6.400000095367432,0,0.0,0.0
2008-03-06 00:00:00-05:00,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,0,0.0,0.0
2008-03-07 00:00:00-05:00,6.900000095367432,6.900000095367432,6.550000190734863,6.550000190734863,400,0.0,0.0
2008-03-10 00:00:00-04:00,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,0,0.0,0.0
2008-03-11 00:00:00-04:00,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,0,0.0,0.0
2008-03-12 00:00:00-04:00,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,0,0.0,0.0
2008-03-13 00:00:00-04:00,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,0,0.0,0.0
2008-03-14 00:00:00-04:00,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,0,0.0,0.0
2008-03-17 00:00:00-04:00,7.0,7.0,7.0,7.0,0,0.0,0.0
2008-03-18 00:00:00-04:00,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,0,0.0,0.0
2008-03-19 00:00:00-04:00,6.5,6.5,6.5,6.5,0,0.0,0.0
2008-03-20 00:00:00-04:00,6.949999809265137,6.949999809265137,6.949999809265137,6.949999809265137,0,0.0,0.0
2008-03-25 00:00:00-04:00,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,0,0.0,0.0
2008-03-26 00:00:00-04:00,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,0,0.0,0.0
2008-03-27 00:00:00-04:00,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,0,0.0,0.0
2008-03-28 00:00:00-04:00,6.949999809265137,6.949999809265137,6.949999809265137,6.949999809265137,0,0.0,0.0
2008-03-31 00:00:00-04:00,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,0,0.0,0.0
2008-04-01 00:00:00-04:00,6.650000095367432,6.650000095367432,6.650000095367432,6.650000095367432,0,0.0,0.0
2008-04-02 00:00:00-04:00,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,0,0.0,0.0
2008-04-03 00:00:00-04:00,7.0,7.050000190734863,7.0,7.050000190734863,400,0.0,0.0
2008-04-04 00:00:00-04:00,7.0,7.050000190734863,7.0,7.050000190734863,1420,0.0,0.0
2008-04-07 00:00:00-04:00,6.949999809265137,6.949999809265137,6.949999809265137,6.949999809265137,0,0.0,0.0
2008-04-08 00:00:00-04:00,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,0,0.0,0.0
2008-04-09 00:00:00-04:00,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,0,0.0,0.0
2008-04-10 00:00:00-04:00,6.650000095367432,6.650000095367432,6.650000095367432,6.650000095367432,0,0.0,0.0
2008-04-11 00:00:00-04:00,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,0,0.0,0.0
2008-04-14 00:00:00-04:00,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,0,0.0,0.0
2008-04-15 00:00:00-04:00,6.75,6.75,6.75,6.75,0,0.0,0.0
2008-04-16 00:00:00-04:00,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,0,0.0,0.0
2008-04-17 00:00:00-04:00,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,0,0.0,0.0
2008-04-18 00:00:00-04:00,6.949999809265137,6.949999809265137,6.949999809265137,6.949999809265137,0,0.0,0.0
2008-04-21 00:00:00-04:00,6.75,6.75,6.75,6.75,0,0.0,0.0
2008-04-22 00:00:00-04:00,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,0,0.0,0.0
2008-04-23 00:00:00-04:00,6.75,6.75,6.75,6.75,0,0.0,0.0
2008-04-24 00:00:00-04:00,6.949999809265137,6.949999809265137,6.949999809265137,6.949999809265137,0,0.0,0.0
