Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-04-21 00:00:00-04:00,21.100000381469727,21.100000381469727,21.100000381469727,21.100000381469727,0,0.0,0.0
2006-04-24 00:00:00-04:00,23.0,23.0,21.5,21.5,0,0.0,0.0
2006-04-25 00:00:00-04:00,22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,156,0.0,0.0
2006-04-26 00:00:00-04:00,22.299999237060547,22.299999237060547,21.100000381469727,21.100000381469727,0,0.0,0.0
2006-04-27 00:00:00-04:00,22.399999618530273,22.399999618530273,22.399999618530273,22.399999618530273,79,0.0,0.0
2006-04-28 00:00:00-04:00,22.799999237060547,22.799999237060547,22.799999237060547,22.799999237060547,1,0.0,0.0
2006-05-02 00:00:00-04:00,22.799999237060547,22.799999237060547,21.299999237060547,21.299999237060547,0,0.0,0.0
2006-05-04 00:00:00-04:00,22.799999237060547,22.799999237060547,22.0,22.0,0,0.0,0.0
2006-05-05 00:00:00-04:00,23.0,23.0,23.0,23.0,0,0.0,0.0
2006-05-08 00:00:00-04:00,23.0,23.0,23.0,23.0,350,0.0,0.0
2006-05-09 00:00:00-04:00,23.0,23.0,22.0,22.0,0,0.0,0.0
2006-05-12 00:00:00-04:00,23.0,23.0,22.799999237060547,22.799999237060547,0,0.0,0.0
2006-05-15 00:00:00-04:00,22.0,23.0,22.0,23.0,76,0.0,0.0
2006-05-16 00:00:00-04:00,23.0,23.0,22.0,22.0,0,0.0,0.0
2006-05-19 00:00:00-04:00,22.5,22.5,21.100000381469727,21.100000381469727,0,0.0,0.0
2006-05-22 00:00:00-04:00,23.0,23.0,21.100000381469727,21.100000381469727,0,0.0,0.0
2006-05-23 00:00:00-04:00,23.0,23.0,21.0,21.0,0,0.0,0.0
2006-05-26 00:00:00-04:00,23.0,23.0,21.200000762939453,21.200000762939453,0,0.0,0.0
2006-05-30 00:00:00-04:00,23.0,23.0,21.100000381469727,21.100000381469727,0,0.0,0.0
2006-05-31 00:00:00-04:00,23.0,23.0,21.0,21.0,0,0.0,0.0
2006-06-01 00:00:00-04:00,23.0,23.0,21.0,21.0,0,0.0,0.0
2006-06-05 00:00:00-04:00,22.0,22.0,21.5,21.5,0,0.0,0.0
2006-06-06 00:00:00-04:00,22.899999618530273,22.899999618530273,21.5,21.5,0,0.0,0.0
2006-06-07 00:00:00-04:00,22.899999618530273,22.899999618530273,21.5,21.5,0,0.0,0.0
2006-06-08 00:00:00-04:00,18.700000762939453,18.700000762939453,18.700000762939453,18.700000762939453,38,0.0,0.0
2006-06-09 00:00:00-04:00,22.799999237060547,22.799999237060547,19.899999618530273,19.899999618530273,0,0.0,0.0
2006-06-12 00:00:00-04:00,22.799999237060547,22.799999237060547,18.700000762939453,18.700000762939453,0,0.0,0.0
2006-06-13 00:00:00-04:00,18.700000762939453,18.700000762939453,18.700000762939453,18.700000762939453,20,0.0,0.0
2006-06-14 00:00:00-04:00,21.299999237060547,21.299999237060547,18.700000762939453,18.700000762939453,0,0.0,0.0
2006-06-21 00:00:00-04:00,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0,0.0,0.0
2006-06-23 00:00:00-04:00,21.299999237060547,21.299999237060547,20.0,20.0,0,0.0,0.0
2006-06-26 00:00:00-04:00,21.299999237060547,21.299999237060547,18.700000762939453,18.700000762939453,0,0.0,0.0
2006-06-27 00:00:00-04:00,18.799999237060547,18.799999237060547,18.799999237060547,18.799999237060547,75,0.0,0.0
2006-06-28 00:00:00-04:00,21.299999237060547,21.299999237060547,19.100000381469727,19.100000381469727,0,0.0,0.0
2006-06-29 00:00:00-04:00,19.100000381469727,21.200000762939453,19.100000381469727,21.200000762939453,4,0.0,0.0
2006-06-30 00:00:00-04:00,21.299999237060547,21.299999237060547,19.100000381469727,19.100000381469727,0,0.0,0.0
2006-07-03 00:00:00-04:00,21.299999237060547,21.299999237060547,19.200000762939453,19.200000762939453,0,0.0,0.0
2006-07-05 00:00:00-04:00,19.799999237060547,19.799999237060547,19.799999237060547,19.799999237060547,53,0.0,0.0
2006-07-06 00:00:00-04:00,21.299999237060547,21.299999237060547,19.799999237060547,19.799999237060547,0,0.0,0.0
2006-07-07 00:00:00-04:00,19.799999237060547,19.799999237060547,19.799999237060547,19.799999237060547,24,0.0,0.0
2006-07-10 00:00:00-04:00,21.299999237060547,21.299999237060547,19.200000762939453,19.200000762939453,0,0.0,0.0
2006-07-11 00:00:00-04:00,22.799999237060547,22.799999237060547,22.799999237060547,22.799999237060547,0,0.0,0.0
2006-07-12 00:00:00-04:00,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,1,0.0,0.0
2006-07-14 00:00:00-04:00,21.299999237060547,21.299999237060547,20.0,20.0,0,0.0,0.0
2006-07-17 00:00:00-04:00,21.299999237060547,21.299999237060547,19.100000381469727,19.100000381469727,0,0.0,0.0
2006-07-18 00:00:00-04:00,21.299999237060547,21.299999237060547,19.200000762939453,19.200000762939453,0,0.0,0.0
2006-07-19 00:00:00-04:00,21.299999237060547,21.299999237060547,19.200000762939453,19.200000762939453,0,0.0,0.0
2006-07-20 00:00:00-04:00,22.799999237060547,22.799999237060547,22.799999237060547,22.799999237060547,0,0.0,0.0
2006-07-25 00:00:00-04:00,21.200000762939453,21.200000762939453,19.200000762939453,19.200000762939453,0,0.0,0.0
2006-07-26 00:00:00-04:00,20.100000381469727,20.100000381469727,20.100000381469727,20.100000381469727,672,0.0,0.0
2006-07-27 00:00:00-04:00,20.0,20.0,20.0,20.0,20,0.0,0.0
2006-07-28 00:00:00-04:00,21.299999237060547,21.299999237060547,19.200000762939453,19.200000762939453,0,0.0,0.0
2006-07-31 00:00:00-04:00,21.299999237060547,21.299999237060547,19.25,19.25,0,0.0,0.0
2006-08-01 00:00:00-04:00,20.5,20.5,19.299999237060547,19.299999237060547,0,0.0,0.0
2006-08-02 00:00:00-04:00,20.5,20.5,19.25,19.25,0,0.0,0.0
2006-08-03 00:00:00-04:00,20.100000381469727,20.100000381469727,20.100000381469727,20.100000381469727,25,0.0,0.0
2006-08-04 00:00:00-04:00,20.100000381469727,20.100000381469727,19.100000381469727,19.100000381469727,0,0.0,0.0
2006-08-07 00:00:00-04:00,20.100000381469727,20.100000381469727,19.200000762939453,19.200000762939453,0,0.0,0.0
2006-08-08 00:00:00-04:00,20.100000381469727,20.100000381469727,20.100000381469727,20.100000381469727,1,0.0,0.0
2006-08-09 00:00:00-04:00,20.0,20.0,18.799999237060547,18.799999237060547,0,0.0,0.0
2006-08-10 00:00:00-04:00,20.0,20.0,19.0,19.0,0,0.0,0.0
2006-08-11 00:00:00-04:00,20.0,20.0,20.0,20.0,994,0.0,0.0
2006-08-14 00:00:00-04:00,20.100000381469727,20.100000381469727,20.0,20.0,0,0.0,0.0
2006-08-16 00:00:00-04:00,20.100000381469727,20.100000381469727,20.100000381469727,20.100000381469727,66,0.0,0.0
2006-08-17 00:00:00-04:00,20.0,20.0,18.700000762939453,18.700000762939453,0,0.0,0.0
2006-08-18 00:00:00-04:00,20.0,20.0,20.0,20.0,1313,0.0,0.0
2006-08-21 00:00:00-04:00,20.100000381469727,20.100000381469727,18.700000762939453,18.700000762939453,0,0.0,0.0
2006-08-23 00:00:00-04:00,20.0,20.0,19.0,19.0,0,0.0,0.0
2006-08-24 00:00:00-04:00,20.0,20.0,20.0,20.0,170,0.0,0.0
2006-08-25 00:00:00-04:00,20.0,20.0,18.700000762939453,18.700000762939453,0,0.0,0.0
2006-08-28 00:00:00-04:00,18.75,18.75,18.75,18.75,0,0.0,0.0
2006-08-29 00:00:00-04:00,18.100000381469727,18.100000381469727,18.100000381469727,18.100000381469727,47,0.0,0.0
2006-08-30 00:00:00-04:00,19.899999618530273,19.899999618530273,18.799999237060547,18.799999237060547,0,0.0,0.0
2006-09-01 00:00:00-04:00,19.899999618530273,19.899999618530273,18.399999618530273,18.399999618530273,0,0.0,0.0
2006-09-05 00:00:00-04:00,20.0,20.0,20.0,20.0,96,0.0,0.0
2006-09-06 00:00:00-04:00,21.010000228881836,21.010000228881836,21.0,21.0,246,0.0,0.0
2006-09-07 00:00:00-04:00,21.0,21.0,21.0,21.0,25,0.0,0.0
2006-09-08 00:00:00-04:00,22.0,22.0,21.299999237060547,21.299999237060547,0,0.0,0.0
2006-09-11 00:00:00-04:00,22.100000381469727,22.100000381469727,22.100000381469727,22.100000381469727,207,0.0,0.0
2006-09-12 00:00:00-04:00,22.899999618530273,22.899999618530273,19.100000381469727,19.100000381469727,0,0.0,0.0
2006-09-13 00:00:00-04:00,22.799999237060547,22.799999237060547,19.600000381469727,19.600000381469727,0,0.0,0.0
2006-09-14 00:00:00-04:00,22.899999618530273,22.899999618530273,19.6200008392334,19.6200008392334,0,0.0,0.0
2006-09-15 00:00:00-04:00,22.399999618530273,22.399999618530273,18.920000076293945,18.920000076293945,0,0.0,0.0
2006-09-18 00:00:00-04:00,22.399999618530273,22.399999618530273,22.399999618530273,22.399999618530273,65,0.0,0.0
2006-09-19 00:00:00-04:00,22.399999618530273,22.399999618530273,22.399999618530273,22.399999618530273,10,0.0,0.0
2006-09-20 00:00:00-04:00,22.399999618530273,22.399999618530273,22.399999618530273,22.399999618530273,100,0.0,0.0
2006-09-21 00:00:00-04:00,21.0,21.0,19.020000457763672,19.020000457763672,0,0.0,0.0
2006-09-22 00:00:00-04:00,21.0,21.0,19.020000457763672,19.020000457763672,0,0.0,0.0
2006-09-25 00:00:00-04:00,21.0,21.0,19.100000381469727,19.100000381469727,0,0.0,0.0
2006-09-26 00:00:00-04:00,22.399999618530273,22.399999618530273,19.110000610351562,19.110000610351562,0,0.0,0.0
2006-09-27 00:00:00-04:00,22.399999618530273,22.399999618530273,19.25,19.25,0,0.0,0.0
2006-09-28 00:00:00-04:00,22.399999618530273,22.399999618530273,19.299999237060547,19.299999237060547,0,0.0,0.0
2006-09-29 00:00:00-04:00,22.399999618530273,22.399999618530273,19.350000381469727,19.350000381469727,0,0.0,0.0
2006-10-04 00:00:00-04:00,22.399999618530273,22.399999618530273,19.299999237060547,19.299999237060547,0,0.0,0.0
2006-10-05 00:00:00-04:00,22.399999618530273,22.399999618530273,20.209999084472656,20.209999084472656,0,0.0,0.0
2006-10-06 00:00:00-04:00,22.399999618530273,22.399999618530273,21.100000381469727,21.100000381469727,0,0.0,0.0
2006-10-09 00:00:00-04:00,22.5,22.5,22.5,22.5,200,0.0,0.0
2006-10-10 00:00:00-04:00,22.5,22.5,22.5,22.5,80,0.0,0.0
2006-10-11 00:00:00-04:00,23.0,23.0,22.0,22.0,0,0.0,0.0
2006-10-13 00:00:00-04:00,21.1200008392334,21.1200008392334,21.1200008392334,21.1200008392334,140,0.0,0.0
2006-10-16 00:00:00-04:00,21.25,21.25,21.25,21.25,231,0.0,0.0
2006-10-17 00:00:00-04:00,21.309999465942383,21.309999465942383,21.309999465942383,21.309999465942383,744,0.0,0.0
2006-10-18 00:00:00-04:00,23.0,23.0,23.0,23.0,1,0.0,0.0
2006-10-19 00:00:00-04:00,22.0,22.010000228881836,22.0,22.010000228881836,85,0.0,0.0
2006-10-20 00:00:00-04:00,22.899999618530273,22.899999618530273,21.510000228881836,21.510000228881836,0,0.0,0.0
2006-10-23 00:00:00-04:00,22.899999618530273,22.899999618530273,21.5,21.5,0,0.0,0.0
2006-10-24 00:00:00-04:00,22.899999618530273,22.899999618530273,21.5,21.5,0,0.0,0.0
2006-10-25 00:00:00-04:00,22.0,22.0,22.0,22.0,50,0.0,0.0
2006-10-26 00:00:00-04:00,22.0,22.0,22.0,22.0,200,0.0,0.0
2006-10-27 00:00:00-04:00,21.510000228881836,21.510000228881836,21.510000228881836,21.510000228881836,10,0.0,0.0
2006-10-30 00:00:00-05:00,22.0,22.0,22.0,22.0,0,0.0,0.0
2006-10-31 00:00:00-05:00,22.020000457763672,22.020000457763672,22.020000457763672,22.020000457763672,698,0.0,0.0
2006-11-02 00:00:00-05:00,22.899999618530273,22.899999618530273,21.610000610351562,21.610000610351562,160,0.0,0.0
2006-11-03 00:00:00-05:00,22.899999618530273,22.899999618530273,22.0,22.0,0,0.0,0.0
2006-11-06 00:00:00-05:00,22.899999618530273,22.899999618530273,22.0,22.0,0,0.0,0.0
2006-11-07 00:00:00-05:00,21.610000610351562,22.899999618530273,21.610000610351562,22.899999618530273,165,0.0,0.0
2006-11-08 00:00:00-05:00,22.899999618530273,22.899999618530273,22.0,22.0,0,0.0,0.0
2006-11-09 00:00:00-05:00,21.549999237060547,21.549999237060547,21.549999237060547,21.549999237060547,190,0.0,0.0
2006-11-10 00:00:00-05:00,22.899999618530273,22.899999618530273,22.0,22.0,0,0.0,0.0
2006-11-13 00:00:00-05:00,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836,150,0.0,0.0
2006-11-14 00:00:00-05:00,22.899999618530273,22.899999618530273,22.100000381469727,22.100000381469727,0,0.0,0.0
2006-11-15 00:00:00-05:00,22.899999618530273,23.0,22.899999618530273,23.0,436,0.0,0.0
2006-11-16 00:00:00-05:00,22.040000915527344,22.040000915527344,22.040000915527344,22.040000915527344,15,0.0,0.0
2006-11-17 00:00:00-05:00,22.030000686645508,22.030000686645508,22.030000686645508,22.030000686645508,400,0.0,0.0
2006-11-20 00:00:00-05:00,22.5,22.5,22.5,22.5,50,0.0,0.0
2006-11-21 00:00:00-05:00,23.0,23.0,22.899999618530273,22.899999618530273,70,0.0,0.0
2006-11-27 00:00:00-05:00,23.0,23.0,23.0,23.0,0,0.0,0.0
2006-11-28 00:00:00-05:00,22.899999618530273,23.0,22.899999618530273,23.0,121,0.0,0.0
2006-11-30 00:00:00-05:00,22.010000228881836,23.600000381469727,22.010000228881836,23.600000381469727,130,0.0,0.0
2006-12-01 00:00:00-05:00,23.600000381469727,23.600000381469727,23.600000381469727,23.600000381469727,50,0.0,0.0
2006-12-04 00:00:00-05:00,23.600000381469727,23.600000381469727,23.600000381469727,23.600000381469727,1,0.0,0.0
2006-12-05 00:00:00-05:00,23.5,23.5,23.5,23.5,50,0.0,0.0
2006-12-06 00:00:00-05:00,21.520000457763672,21.520000457763672,21.520000457763672,21.520000457763672,50,0.0,0.0
2006-12-07 00:00:00-05:00,23.0,23.0,21.520000457763672,21.520000457763672,0,0.0,0.0
2006-12-08 00:00:00-05:00,23.5,23.5,23.5,23.5,1482,0.0,0.0
2006-12-11 00:00:00-05:00,21.610000610351562,21.610000610351562,21.610000610351562,21.610000610351562,25,0.0,0.0
2006-12-12 00:00:00-05:00,23.5,23.5,22.0,22.0,0,0.0,0.0
2006-12-13 00:00:00-05:00,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836,2,0.0,0.0
2006-12-14 00:00:00-05:00,23.450000762939453,23.450000762939453,23.450000762939453,23.450000762939453,200,0.0,0.0
2006-12-15 00:00:00-05:00,22.100000381469727,22.100000381469727,22.100000381469727,22.100000381469727,25,0.0,0.0
2006-12-18 00:00:00-05:00,22.25,22.25,22.200000762939453,22.200000762939453,56,0.0,0.0
2006-12-19 00:00:00-05:00,22.100000381469727,22.100000381469727,22.100000381469727,22.100000381469727,2,0.0,0.0
2006-12-20 00:00:00-05:00,23.399999618530273,23.399999618530273,22.100000381469727,22.100000381469727,0,0.0,0.0
2006-12-21 00:00:00-05:00,22.100000381469727,22.200000762939453,22.100000381469727,22.200000762939453,196,0.0,0.0
2006-12-22 00:00:00-05:00,22.100000381469727,22.100000381469727,22.100000381469727,22.100000381469727,0,0.0,0.0
2006-12-27 00:00:00-05:00,23.0,23.0,23.0,23.0,87,0.0,0.0
2006-12-28 00:00:00-05:00,23.360000610351562,23.360000610351562,22.110000610351562,22.110000610351562,0,0.0,0.0
2006-12-29 00:00:00-05:00,22.260000228881836,22.260000228881836,22.260000228881836,22.260000228881836,243,0.0,0.0
2007-01-03 00:00:00-05:00,23.299999237060547,23.5,23.299999237060547,23.5,370,0.0,0.0
2007-01-04 00:00:00-05:00,23.600000381469727,23.600000381469727,23.600000381469727,23.600000381469727,99,0.0,0.0
2007-01-05 00:00:00-05:00,24.0,24.100000381469727,24.0,24.100000381469727,648,0.0,0.0
2007-01-08 00:00:00-05:00,24.399999618530273,24.399999618530273,24.399999618530273,24.399999618530273,304,0.0,0.0
2007-01-09 00:00:00-05:00,24.399999618530273,24.5,24.399999618530273,24.5,1631,0.0,0.0
2007-01-10 00:00:00-05:00,25.25,26.899999618530273,25.25,26.899999618530273,10663,0.0,0.0
2007-01-11 00:00:00-05:00,29.989999771118164,29.989999771118164,27.700000762939453,27.700000762939453,3724,0.0,0.0
2007-01-12 00:00:00-05:00,28.799999237060547,29.0,28.799999237060547,29.0,1178,0.0,0.0
2007-01-16 00:00:00-05:00,28.899999618530273,28.899999618530273,24.600000381469727,24.600000381469727,1030,0.0,0.0
2007-01-17 00:00:00-05:00,26.399999618530273,26.399999618530273,26.399999618530273,26.399999618530273,810,0.0,0.0
2007-01-18 00:00:00-05:00,27.389999389648438,27.389999389648438,27.350000381469727,27.350000381469727,350,0.0,0.0
2007-01-19 00:00:00-05:00,29.5,29.5,29.5,29.5,0,0.0,0.0
2007-01-22 00:00:00-05:00,26.09000015258789,26.09000015258789,24.170000076293945,24.170000076293945,2341,0.0,0.0
2007-01-23 00:00:00-05:00,24.5,24.5,24.5,24.5,1736,0.0,0.0
2007-01-24 00:00:00-05:00,24.200000762939453,25.790000915527344,24.200000762939453,25.790000915527344,1500,0.0,0.0
2007-01-25 00:00:00-05:00,25.700000762939453,25.700000762939453,25.700000762939453,25.700000762939453,0,0.0,0.0
2007-01-26 00:00:00-05:00,25.690000534057617,25.690000534057617,25.690000534057617,25.690000534057617,4,0.0,0.0
2007-01-29 00:00:00-05:00,25.600000381469727,25.600000381469727,24.5,24.5,578,0.0,0.0
2007-01-30 00:00:00-05:00,25.459999084472656,25.459999084472656,25.459999084472656,25.459999084472656,345,0.0,0.0
2007-01-31 00:00:00-05:00,25.450000762939453,25.450000762939453,25.450000762939453,25.450000762939453,780,0.0,0.0
2007-02-01 00:00:00-05:00,25.049999237060547,25.049999237060547,25.049999237060547,25.049999237060547,55,0.0,0.0
2007-02-02 00:00:00-05:00,25.969999313354492,26.34000015258789,25.969999313354492,26.34000015258789,2569,0.0,0.0
2007-02-05 00:00:00-05:00,26.649999618530273,26.989999771118164,26.649999618530273,26.989999771118164,3743,0.0,0.0
2007-02-06 00:00:00-05:00,28.489999771118164,28.489999771118164,28.489999771118164,28.489999771118164,1335,0.0,0.0
2007-02-07 00:00:00-05:00,28.889999389648438,28.889999389648438,28.889999389648438,28.889999389648438,5,0.0,0.0
2007-02-08 00:00:00-05:00,28.889999389648438,28.889999389648438,28.0,28.0,565,0.0,0.0
2007-02-09 00:00:00-05:00,28.889999389648438,28.889999389648438,28.889999389648438,28.889999389648438,0,0.0,0.0
2007-02-12 00:00:00-05:00,26.0,28.0,26.0,28.0,258,0.0,0.0
2007-02-13 00:00:00-05:00,28.809999465942383,28.809999465942383,28.809999465942383,28.809999465942383,1020,0.0,0.0
2007-02-14 00:00:00-05:00,28.889999389648438,28.950000762939453,28.889999389648438,28.950000762939453,1152,0.0,0.0
2007-02-15 00:00:00-05:00,30.0,30.0,30.0,30.0,35,0.0,0.0
2007-02-16 00:00:00-05:00,29.0,29.0,29.0,29.0,0,0.0,0.0
2007-02-20 00:00:00-05:00,28.600000381469727,28.600000381469727,28.600000381469727,28.600000381469727,92,0.0,0.0
2007-02-21 00:00:00-05:00,29.399999618530273,29.399999618530273,29.399999618530273,29.399999618530273,85,0.0,0.0
2007-02-22 00:00:00-05:00,30.0,30.5,30.0,30.5,10775,0.0,0.0
2007-02-23 00:00:00-05:00,31.0,31.110000610351562,31.0,31.110000610351562,1020,0.0,0.0
2007-02-26 00:00:00-05:00,31.0,31.0,31.0,31.0,370,0.0,0.0
2007-02-27 00:00:00-05:00,30.0,30.0,29.799999237060547,29.799999237060547,154,0.0,0.0
2007-02-28 00:00:00-05:00,29.0,29.0,29.0,29.0,499,0.0,0.0
2007-03-01 00:00:00-05:00,29.010000228881836,29.010000228881836,29.010000228881836,29.010000228881836,120,0.0,0.0
2007-03-02 00:00:00-05:00,31.0,31.0,31.0,31.0,0,0.0,0.0
2007-03-05 00:00:00-05:00,31.0,31.0,31.0,31.0,0,0.0,0.0
2007-03-06 00:00:00-05:00,25.200000762939453,25.200000762939453,25.200000762939453,25.200000762939453,225,0.0,0.0
2007-03-07 00:00:00-05:00,29.399999618530273,29.399999618530273,29.0,29.0,119,0.0,0.0
2007-03-08 00:00:00-05:00,29.899999618530273,29.899999618530273,29.899999618530273,29.899999618530273,0,0.0,0.0
2007-03-09 00:00:00-05:00,29.899999618530273,29.899999618530273,29.899999618530273,29.899999618530273,1030,0.0,0.0
2007-03-12 00:00:00-04:00,29.790000915527344,29.790000915527344,29.790000915527344,29.790000915527344,7,0.0,0.0
2007-03-13 00:00:00-04:00,30.0,30.0,30.0,30.0,0,0.0,0.0
2007-03-14 00:00:00-04:00,29.0,29.0,29.0,29.0,50,0.0,0.0
2007-03-15 00:00:00-04:00,30.0,30.3799991607666,30.0,30.3799991607666,3266,0.0,0.0
2007-03-16 00:00:00-04:00,30.3799991607666,30.3799991607666,30.0,30.0,324,0.0,0.0
2007-03-19 00:00:00-04:00,31.0,31.0,31.0,31.0,650,0.0,0.0
2007-03-20 00:00:00-04:00,30.989999771118164,30.989999771118164,30.989999771118164,30.989999771118164,100,0.0,0.0
2007-03-21 00:00:00-04:00,31.0,32.099998474121094,31.0,32.099998474121094,2800,0.0,0.0
2007-03-22 00:00:00-04:00,33.0,35.0,33.0,35.0,3810,0.0,0.0
2007-03-23 00:00:00-04:00,38.0,39.0,38.0,39.0,10609,0.0,0.0
2007-03-26 00:00:00-04:00,42.5,47.5,42.5,47.5,2755,0.0,0.0
2007-03-27 00:00:00-04:00,49.0,49.0,48.900001525878906,48.900001525878906,2613,0.0,0.0
2007-03-28 00:00:00-04:00,46.95000076293945,46.95000076293945,46.95000076293945,46.95000076293945,357,0.0,0.0
2007-03-29 00:00:00-04:00,47.779998779296875,47.779998779296875,47.720001220703125,47.720001220703125,946,0.0,0.0
2007-03-30 00:00:00-04:00,46.290000915527344,46.290000915527344,46.290000915527344,46.290000915527344,20,0.0,0.0
2007-04-02 00:00:00-04:00,46.0,46.0,46.0,46.0,868,0.0,0.0
2007-04-03 00:00:00-04:00,41.400001525878906,47.900001525878906,41.400001525878906,47.900001525878906,169,0.0,0.0
2007-04-04 00:00:00-04:00,41.0,41.0,41.0,41.0,0,0.0,0.0
2007-04-05 00:00:00-04:00,45.0,45.0,44.689998626708984,44.689998626708984,285,0.0,0.0
2007-04-10 00:00:00-04:00,40.0,40.0,40.0,40.0,0,0.0,0.0
2007-04-11 00:00:00-04:00,42.880001068115234,42.880001068115234,42.880001068115234,42.880001068115234,20,0.0,0.0
2007-04-12 00:00:00-04:00,38.0,38.0,38.0,38.0,0,0.0,0.0
2007-04-13 00:00:00-04:00,41.70000076293945,41.70000076293945,39.150001525878906,39.150001525878906,476,0.0,0.0
2007-04-16 00:00:00-04:00,39.150001525878906,39.150001525878906,39.150001525878906,39.150001525878906,44,0.0,0.0
2007-04-17 00:00:00-04:00,39.400001525878906,39.400001525878906,39.0,39.0,1174,0.0,0.0
2007-04-18 00:00:00-04:00,39.599998474121094,39.599998474121094,39.56999969482422,39.56999969482422,312,0.0,0.0
2007-04-19 00:00:00-04:00,38.0,38.0,38.0,38.0,270,0.0,0.0
2007-04-20 00:00:00-04:00,38.099998474121094,38.099998474121094,38.04999923706055,38.04999923706055,436,0.0,0.0
2007-04-23 00:00:00-04:00,38.5,40.5,38.5,40.5,529,0.0,0.0
2007-04-24 00:00:00-04:00,38.5,38.5,38.5,38.5,100,0.0,0.0
2007-04-25 00:00:00-04:00,41.0,42.38999938964844,41.0,42.38999938964844,1399,0.0,0.0
2007-04-26 00:00:00-04:00,42.369998931884766,42.369998931884766,42.369998931884766,42.369998931884766,1272,0.0,0.0
2007-04-27 00:00:00-04:00,43.599998474121094,44.61000061035156,43.599998474121094,44.61000061035156,678,0.0,0.0
2007-04-30 00:00:00-04:00,44.599998474121094,44.599998474121094,44.599998474121094,44.599998474121094,166,0.0,0.0
2007-05-02 00:00:00-04:00,44.9900016784668,44.9900016784668,44.9900016784668,44.9900016784668,80,0.0,0.0
2007-05-04 00:00:00-04:00,44.95000076293945,45.970001220703125,44.95000076293945,45.970001220703125,360,0.0,0.0
2007-05-07 00:00:00-04:00,46.0,46.0,46.0,46.0,1785,0.0,0.0
2007-05-08 00:00:00-04:00,45.5,45.5,44.849998474121094,44.849998474121094,250,0.0,0.0
2007-05-09 00:00:00-04:00,45.970001220703125,45.970001220703125,45.970001220703125,45.970001220703125,0,0.0,0.0
2007-05-10 00:00:00-04:00,44.9900016784668,44.9900016784668,44.9900016784668,44.9900016784668,50,0.0,0.0
2007-05-11 00:00:00-04:00,42.5,42.5,42.5,42.5,254,0.0,0.0
2007-05-14 00:00:00-04:00,42.599998474121094,42.599998474121094,42.599998474121094,42.599998474121094,171,0.0,0.0
2007-05-15 00:00:00-04:00,42.5,42.5,42.5,42.5,190,0.0,0.0
2007-05-16 00:00:00-04:00,45.400001525878906,45.400001525878906,45.400001525878906,45.400001525878906,0,0.0,0.0
2007-05-17 00:00:00-04:00,46.0,46.0,46.0,46.0,0,0.0,0.0
2007-05-18 00:00:00-04:00,45.79999923706055,45.79999923706055,45.79999923706055,45.79999923706055,0,0.0,0.0
2007-05-21 00:00:00-04:00,42.5099983215332,42.529998779296875,42.5099983215332,42.529998779296875,310,0.0,0.0
2007-05-22 00:00:00-04:00,42.400001525878906,42.400001525878906,42.400001525878906,42.400001525878906,50,0.0,0.0
2007-05-23 00:00:00-04:00,42.0,42.0,42.0,42.0,274,0.0,0.0
2007-05-24 00:00:00-04:00,41.0,41.0,41.0,41.0,79,0.0,0.0
2007-05-25 00:00:00-04:00,37.099998474121094,37.099998474121094,37.099998474121094,37.099998474121094,0,0.0,0.0
